Summe von AggValue,MAR,ABW,AGO,AIA,ALB,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ESP,EST,ETH,FIN,FJI,FRA,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KNA,KOR,KWT,LAO,LBN,LBR,LCA,LKA,LSO,LTU,LUX,LVA,MAC,MDA,MDG,MDV,MEX,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MSR,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NZL,OMN,PAK,PAN,PER,PHL,POL,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLE,SLV,SRB,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKM,TTO,TUN,TUR,TWN,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VGB,VNM,YEM,ZAF,ZMB,ZWE
Zeilenbeschriftungen,MAR,ABW,AGO,AIA,ALB,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ESP,EST,ETH,FIN,FJI,FRA,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KNA,KOR,KWT,LAO,LBN,LBR,LCA,LKA,LSO,LTU,LUX,LVA,MAC,MDA,MDG,MDV,MEX,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MSR,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NZL,OMN,PAK,PAN,PER,PHL,POL,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLE,SLV,SRB,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKM,TTO,TUN,TUR,TWN,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VGB,VNM,YEM,ZAF,ZMB,ZWE
1985,0.111796573,0,0.117778808,0,0,0,0.110079184,0,0,0.039295483,0.062576041,0,0.060910869,0.060538981,0.034486003,0.232484519,0.17424354,0,0.09296789,0.280322433,0,0,0,0,0.092051193,0.169368312,0.061588962,0,0,0.21683979,0.274269462,0.066773906,0.033987995,0.091329977,0.081007361,0.119858459,0.07827279,0,0,0.10290876,0,0.035886124,0.130653173,0,0.065484405,0,0.043865405,0.090431802,0,0.071539305,0.097205356,0,0.164045677,0.17771633,0.070162706,0,0,0.050278943,0.060439311,0.0537518,0.064155355,0.103224367,0,0,0.346096754,0,0,0,0.081115253,0,0.120321177,0.181510776,0.138021797,0,0,0.040043063,0.20167847,0.061823502,0.129497394,0.067523181,0.236902028,0.062025823,0.083158121,0.085559644,0.041397464,0.14185214,0.068139836,0,0.106139526,0,0,0,0.152264327,0.172765657,0.65180254,0.161402881,0,0,0.213940546,0.01,0,0.073419899,0,0.311264157,0,0,0,0.148198023,0,0,0.192261711,0,0,0.052681368,0.353096724,0.020666573,0,0.144312307,0,0.115579136,0.099123783,0.047598626,0.01,0.147240415,0.04656525,0.075302817,0,0.072795935,0.081586562,0,0.217221528,0.097781122,0.136155725,0.071231611,0.047934242,0.139893666,0,0.048925955,0.127738237,0,0.180538744,0.05290762,0.064434208,0.120623946,0.113395154,0.137723535,0,0,0.100405194,0.085115977,0,0,0.071326219,0.046639968,0,0,0,0.089452542,0.01,0.076940753,0,0,0.027503643,0.069714747,0.228584439,0.085535988,0.020056333,0,0,0.109575666,0.078616045,0,0,0.041695725,0,0,0,0.048327103,0.051508565,0.408018351
1986,0.117356524,0,0.090591818,0,0,0,0.126827553,0,0,0.03982155,0.062578447,0,0.074747473,0.064810462,0.050016504,0.211314783,0.171733111,0,0.06229936,0.259600431,0,0,0,0.144883841,0.15053615,0.178275123,0.065205753,0,0,0.2607342,0.251253545,0.059108745,0.027486358,0.09202867,0.081658274,0.126472816,0.071025901,0,0,0.106843278,0,0.043819617,0.152248219,0,0.069386199,0,0.044511084,0.084534444,0,0.074762158,0.082675949,0,0.125052482,0.194223985,0.073238932,0,0,0.050771758,0.077056669,0.060290541,0.029580461,0.103323944,0,0,0.342897892,0,0,0,0.074762203,0,0.141687706,0.183388382,0.13834013,0,0,0.037887696,0.201656625,0.062682755,0.131233588,0.070272475,0.272297829,0.066347972,0.092865825,0.092845671,0.060042676,0.145518228,0.071804523,0,0.105556644,0,0,0,0.169410199,0.116879813,0.657584548,0.141133517,0,0,0.219732389,0.01,0,0.075570993,0,0.302465856,0,0,0,0.122410804,0,0,0.18358174,0,0,0.063752584,0.388058543,0.023708507,0,0.161261871,0,0.099579051,0.089790933,0.064503238,0.01,0.211065829,0.045069657,0.052799396,0,0.079125009,0.056580931,0,0.246567488,0.143141434,0.144519985,0.068244047,0.053408831,0.114709884,0,0.029809413,0.121624477,0,0.204169318,0.06560453,0.073927343,0.143100664,0.121733487,0.134154275,0,0,0.060666859,0.080334,0,0,0.073965907,0.107195303,0,0,0,0.089830637,0.01,0.077099934,0,0,0.01,0.06227969,0.200314865,0.100614302,0.012193393,0,0,0.125975758,0.076899737,0,0,0.036564443,0,0,0,0.044816218,0.026891949,0.462131321
1987,0.121989191,0,0.1009266,0,0,0,0.126864299,0,0,0.047612417,0.061466467,0,0.059184317,0.06604442,0.064780645,0.193502545,0.173427135,0,0.07633625,0.367940754,0,0,0,0.14735584,0.144576535,0.136463523,0.071216047,0,0,0.255515814,0.228127822,0.063283451,0.028926061,0.097742245,0.085489117,0.114111632,0.073349945,0,0,0.105185926,0,0.04553413,0.151174217,0,0.075069778,0,0.04370033,0.079277575,0,0.073273495,0.078924477,0,0.099915169,0.208474591,0.07433974,0,0,0.049667343,0.04588405,0.060871691,0.012286341,0.106476746,0,0,0.347646475,0,0,0,0.072834231,0,0.132117137,0.181760848,0.149406746,0,0,0.040963653,0.196240544,0.058324344,0.136745572,0.079199016,0.344230443,0.074137732,0.084782012,0.094765469,0.065148622,0.1507622,0.073224358,0,0.109486759,0,0,0,0.179491326,0.160527244,0.594340801,0.155324787,0,0,0.219824538,0.01,0,0.072173402,0,0.299507529,0,0,0,0.130790755,0,0,0.192118645,0,0,0.048639223,0.158643216,0.025076736,0,0.174765572,0,0.118046708,0.0860072,0.058334436,0.01,0.224713057,0.038933586,0.046467319,0,0.081645757,0.063219018,0,0.23509562,0.185098305,0.151425064,0.065017849,0.055251081,0.114802986,0,0.050264701,0.114182256,0,0.106775679,0.065738618,0.070603848,0.144161314,0.136507303,0.114721581,0,0,0.04194025,0.070249997,0,0,0.069102436,0.358847737,0,0,0,0.091142192,0.01,0.081883803,0,0,0.01,0.060551431,0.283378839,0.105268888,0.01241522,0,0,0.139810264,0.075258791,0,0,0.035388902,0,0,0,0.051625162,0.01,0.468913555
1988,0.129987061,0,0.093026035,0,0,0,0.127717063,0,0,0.050491493,0.061790742,0,0.019343389,0.07310386,0.043509308,0.195083886,0.191872224,0,0.109375112,0.351130068,0,0,0,0.138528034,0.1220202,0.118708715,0.069369711,0,0,0.253141254,0.241211116,0.061781362,0.030349515,0.103870876,0.091528967,0.106875427,0.079956323,0,0,0.097189471,0,0.048323721,0.148484305,0,0.076594204,0,0.044442002,0.074419551,0,0.070292935,0.077135585,0,0.10789188,0.150358126,0.073552288,0,0,0.051566616,0.088538826,0.066328838,0.040811397,0.108174473,0,0,0.361644268,0,0,0,0.073643424,0,0.133900702,0.164287567,0.157424867,0,0,0.046120204,0.201701313,0.061269358,0.137052163,0.057370029,0.356470913,0.074356422,0.09162657,0.09690053,0.064278796,0.138354674,0.075911246,0,0.110117406,0,0,0,0.172998309,0.149821356,0.518477142,0.092542112,0,0,0.214847088,0.01,0,0.078196593,0,0.316915929,0,0,0,0.129994914,0,0,0.19364278,0,0,0.054374248,0.052164581,0.026530817,0,0.167367175,0,0.11904034,0.089425035,0.056991812,0.01,0.070189625,0.040844806,0.041600462,0,0.089742281,0.054108907,0,0.231909022,0.129182413,0.164721459,0.067248829,0.057614561,0.116681464,0,0.073612869,0.110414311,0,0.165722251,0.080180109,0.077022023,0.14319773,0.153323755,0.109450869,0,0,0.048111379,0.077856332,0,0,0.066450112,0.195136964,0,0,0,0.111438043,0.01,0.083314575,0,0,0.01638617,0.060129907,0.237890854,0.097333208,0.017262358,0,0,0.139070645,0.075890437,0,0,0.034533821,0,0,0,0.055730801,0.013891853,0.565560102
1989,0.126853108,0,0.094974525,0,0,0,0.118984707,0,0,0.048213076,0.061155245,0,0.027336173,0.073429585,0.056543238,0.188727602,0.188377663,0,0.11661806,0.331294566,0,0,0,0.134102106,0.128593355,0.102978654,0.06944488,0,0,0.335509598,0.252681315,0.057365824,0.031725708,0.109600246,0.092151366,0.132950366,0.064310066,0,0,0.095581502,0,0.050272033,0.150756314,0,0.076818503,0,0.04558669,0.067442283,0,0.068292625,0.091572553,0,0.109417342,0.195472062,0.073747247,0,0,0.049194623,0.150514036,0.069195904,0.032846954,0.100113325,0,0,0.367445856,0,0,0,0.072387904,0,0.136356473,0.149286613,0.153262183,0,0,0.049698785,0.21068427,0.065236837,0.142228454,0.061001673,0.309450179,0.069427587,0.091781154,0.097599439,0.06642165,0.129614502,0.073995464,0,0.114791118,0,0,0,0.157091603,0.188961312,0.506160438,0.03237005,0,0,0.220819607,0.01,0,0.082009189,0,0.298179924,0,0,0,0.119188532,0,0,0.179727018,0,0,0.061415561,0.054412052,0.029721797,0,0.157019541,0,0.128918424,0.088140301,0.056716226,0.01,0.050509449,0.046352495,0.052230727,0,0.090553008,0.066188045,0,0.203342125,0.121477783,0.162408188,0.10272146,0.059106614,0.126198739,0,0.096907921,0.095516272,0,0.136104614,0.082277417,0.070986435,0.131540105,0.152377203,0.097749315,0,0,0.051305186,0.078689098,0,0,0.05937469,0.198516443,0,0,0,0.110787928,0.01,0.080759078,0,0,0.034320828,0.062019814,0.264943033,0.092965864,0.030971315,0,0,0.138923705,0.080868855,0,0,0.034691222,0,0,0,0.059835799,0.010062642,0.656888664
1990,0.115993105,0,0.103003509,0,0,0,0.11111515,0.038503982,0,0.045726974,0.061710626,0.05926358,0.01,0.070146434,0.066336133,0.174459383,0.140896559,0,0.128162339,0.308823615,0.072471015,0.124769658,0,0.128966615,0.145313233,0.10328424,0.059840057,0,0,0.298668027,0.248008698,0.05028934,0.030313149,0.106681764,0.093052864,0.135752782,0.056069907,0,0,0.099039152,0,0.04607407,0.148580566,0,0.080980696,0.107167751,0.045884036,0.0679961,0,0.066116795,0.10190814,0,0.128902838,0.212747306,0.073157713,0.063613422,0,0.040944159,0.160933495,0.067228682,0.042028818,0.089305244,0.124964789,0,0.362601131,0,0,0,0.071134098,0,0.126800641,0.143698558,0.118623264,0.076710276,0,0.053727128,0.211566418,0.068890795,0.141961455,0.053459987,0.29999727,0.066939399,0.101011708,0.093146518,0.067138731,0.098101541,0.071928576,0.081056058,0.111310281,0.067456722,0,0,0.146112621,0.122701228,0.474508435,0.059029952,0,0,0.239050418,0.01,0.1132925,0.078047894,0.100448474,0.316517919,0.114917763,0,0,0.128703147,0.01189917,0,0.171797216,0,0,0.01,0.055015959,0.030080356,0,0.148612157,0,0.136556536,0.060516547,0.05682027,0.01,0.068285726,0.051676404,0.061079342,0,0.091989197,0.088060617,0,0.229260057,0.126548871,0.159150645,0.067643836,0.061254561,0.135633871,0,0.095223591,0.090983056,0.083913237,0.119459204,0.094162412,0.072156779,0.133194074,0.152925909,0.116718188,0,0.01959471,0.028596899,0.071461342,0.085143983,0.047536004,0.050625075,0.23957324,0,0,0,0.11144761,0.016814522,0.077055492,0.113615289,0,0.04839037,0.065214463,0.283099204,0.089055039,0.038690403,0.074508242,0,0.139686406,0.080346279,0.226754799,0,0.046825834,0,0,0,0.064047143,0.01,0.65865922
1991,0.126142263,0.114419118,0.213091269,0,0,0,0.146851197,0.02842172,0,0.049334392,0.061545558,0.057377111,0.01,0.066789486,0.071906798,0.162064835,0.191849977,0,0.129725039,0.273358285,0.058438875,0.138018191,0,0.128963411,0.141337216,0.152070716,0.074077524,0,0,0.265449315,0.240767196,0.042262375,0.030295957,0.114384383,0.097556107,0.117710501,0.035044145,0,0,0.10434559,0,0.047760103,0.14352192,0.383265406,0.076861955,0.071320556,0.046372019,0.114093326,0,0.064836696,0.01,0,0.139475271,0.240945995,0.072853744,0.042387966,0,0.028943811,0.153264135,0.063863017,0.043798994,0.094578788,0.089269303,0,0.310703427,0,0,0,0.073990434,0,0.141931489,0.152088478,0.124251753,0.054232236,0,0.042917147,0.235716626,0.062985621,0.140100539,0.061256487,0.076389536,0.065536305,0.110625483,0.09023843,0.06435468,0.095219262,0.067034483,0.097648799,0.124796309,0.098783061,0,0,0.137545198,0.043797176,0.442622006,0.067996837,0,0,0.222162649,0.01,0.100553811,0.079860635,0.154466256,0.302625656,0.086354658,0,0,0.13075304,0.01,0,0.174721554,0,0,0.12149141,0.161735639,0.032198071,0,0.141997412,0,0.141295001,0.053395946,0.061624054,0.01,0.073319875,0.051037963,0.064426355,0,0.087374143,0.079126105,0,0.244655713,0.159169063,0.15112327,0.07051377,0.063047156,0.121582814,0,0.089554176,0.079557963,0.083241738,0.102174409,0.104362376,0.0733613,0.129024923,0.148953676,0.147623882,0,0.013942839,0.023820752,0.072477661,0.057681721,0.029380886,0.050174169,0.225386605,0,0,0,0.11610356,0.01,0.072984368,0.15305011,0,0.036746003,0.067036323,0.248415366,0.090816699,0.077611543,0.066627286,0,0.137932539,0.079607211,0.20347017,0,0.050883293,0.272522569,0,0,0.069648445,0.01,0.693178654
1992,0.117843121,0.111404188,1.095874786,0,0,0,0.172413945,0.01,0,0.053043321,0.059503682,0.033079386,0.01,0.067129038,0.072929569,0.145904928,0.203720495,0,0.126361758,0.24571076,0.050753657,0.079701774,0,0.127113387,0.130780265,0.13197726,0.059506927,0,0,0.243913367,0.225850552,0.039901242,0.030925149,0.119673744,0.100888796,0.112762503,0.05576995,0,0,0.107103519,0,0.049929544,0.15470174,0.364984602,0.082771465,0.059924692,0.043873392,0.102083817,0,0.065273643,0.01,0,0.139895841,0.288673282,0.072979346,0.01,0,0.035718422,0.168726206,0.064238407,0.048409589,0.105495341,0.034366343,0,0.317093223,0,0,0,0.074069791,0,0.13539499,0.150272116,0.128241211,0.044650793,0,0.045164917,0.230689302,0.068147548,0.138304651,0.056305468,0.10774783,0.061355475,0.111640118,0.088134706,0.068751313,0.103913464,0.06122762,0.061668191,0.118573777,0.100219481,0,0,0.13012442,0.127678812,0.425846428,0.06278681,0,0,0.231892124,0.01,0.069008358,0.076612517,0.039689966,0.306080103,0.049415186,0,0,0.131256983,0.03133224,0,0.178482339,0,0,0.187050194,0.113153808,0.032928895,0,0.143453643,0,0.145509794,0.068857372,0.066194996,0.01,0.081024617,0.047021199,0.064576462,0,0.090912998,0.085616566,0,0.27150467,0.166979864,0.149858728,0.090490915,0.0668604,0.11562901,0,0.103317134,0.060947694,0.02899193,0.097819895,0.106480405,0.072395921,0.128988653,0.140221685,0.169848293,0,0.01,0.015471568,0.071752101,0.035650533,0.025430365,0.054213297,0.172245219,0,0,0,0.114048116,0.01,0.074061736,0.03094192,0,0.031016054,0.069714814,0.250151455,0.080187783,0.05856248,0.043007839,0,0.15683414,0.081389897,0.161835641,0,0.056134354,0.309861004,0,0,0.077987507,0.01,0.561831057
1993,0.105873473,0.110878341,0.083808623,0,0,0,0.169041455,0.01,0,0.055464871,0.057605408,0.016427297,0.01,0.06411463,0.075631395,0.136324763,0.218071669,0,0.130825579,0.229930043,0.046745133,0.024124984,0,0.136884004,0.127014041,0.138896272,0.070442751,0,0,0.229369506,0.21611613,0.045487978,0.031902965,0.123051628,0.10715434,0.118762359,0.102695145,0,0,0.108805515,0,0.053234588,0.157704562,0.354779541,0.07878653,0.046502583,0.041586086,0.108028926,0,0.062686272,0.01,0,0.124601215,0.304725587,0.069284104,0.01,0,0.04924779,0.171533033,0.062254664,0.048796657,0.119824834,0.017158441,0,0.320520163,0,0,0,0.07193093,0,0.134274721,0.14583762,0.12276651,0.038939208,0,0.051689569,0.215681687,0.074011929,0.14111048,0.05588299,0.173611,0.060661327,0.11519476,0.088894494,0.065592818,0.098609649,0.056498457,0.017144926,0.09915942,0.070684403,0,0,0.132065237,0.1801534,0.414265275,0.069798768,0,0,0.243696705,0.01,0.051353998,0.081811339,0.017816117,0.279568315,0.049241554,0,0,0.146262869,0.016382858,0,0.172772467,0,0,0.069925778,0.114167154,0.038061123,0,0.13560994,0,0.149649128,0.070543289,0.057300039,0.01,0.078726768,0.046528026,0.06951341,0,0.098802201,0.085522205,0,0.2855739,0.167906255,0.139307156,0.099739291,0.063433595,0.11100322,0,0.07413502,0.082201503,0.021356514,0.070856363,0.101164438,0.067771062,0.122516073,0.150149673,0.070973188,0,0.01,0.011530196,0.065851428,0.033670556,0.029726315,0.059552342,0.17255713,0,0,0,0.10641218,0.01,0.070743039,0.02036275,0,0.030257873,0.070336692,0.252450407,0.074471518,0.047718652,0.04137253,0,0.166266307,0.083630785,0.144171685,0,0.054816023,0.36240086,0,0,0.087829337,0.01,0.554467022
1994,0.11224205,0.105223216,0.05766876,0,0,0,0.181944907,0.01,0,0.05666193,0.056972075,0.01,0.01,0.067073293,0.019253664,0.107818618,0.208375409,0,0.137945995,0.227381349,0.052948918,0.026642067,0,0.140176028,0.133717284,0.135775462,0.087597959,0,0,0.252105087,0.224960595,0.054379825,0.034731019,0.127009735,0.125552818,0.150760517,0.088234529,0,0,0.101917006,0,0.059895445,0.158251151,0.34742254,0.083149172,0.036268063,0.046554767,0.082564205,0,0.064942427,0.01,0,0.136649847,0.31816861,0.069299757,0.01,0,0.058677495,0.188916266,0.063373148,0.05304436,0.130129769,0.014685164,0,0.350758076,0,0,0,0.074249312,0,0.143812761,0.144386783,0.113796912,0.044025484,0,0.055654828,0.216526672,0.082184769,0.144133344,0.050193246,0.160705552,0.061854795,0.112883233,0.094746619,0.062164925,0.097740225,0.053172838,0.026461501,0.096506082,0.039567731,0,0,0.134404331,0.192206353,0.409760058,0.076345824,0,0,0.240675271,0.01,0.043658379,0.085211307,0.016241699,0.25069055,0.01,0,0,0.152493671,0.030157138,0,0.174620777,0,0,0.075829841,0.129756466,0.040297337,0,0.127545252,0,0.154742196,0.097050846,0.062997729,0.01,0.080257535,0.051954221,0.070194073,0,0.102886006,0.080931753,0,0.273984551,0.192157388,0.144943729,0.092293605,0.062442578,0.107224144,0,0.065097332,0.092197604,0.01,0.01,0.099822789,0.066861093,0.116769627,0.159092322,0.130286425,0,0.01,0.01,0.063514672,0.04927687,0.030549394,0.069022909,0.182604715,0,0,0,0.115019113,0.01,0.067854486,0.01,0,0.036840893,0.07870461,0.216260374,0.075980119,0.051560041,0.01,0,0.178517833,0.086798981,0.123582385,0,0.047881398,0.396204323,0,0,0.095145218,0.01,0.622303367
1995,0.116205499,0.104265973,0.077278949,0,0,0,0.180345103,0.01,0,0.057834148,0.056707129,0.01,0.01,0.069419898,0.035542272,0.120821275,0.233996034,0,0.142248169,0.225312874,0.06925983,0.024491919,0,0.147213161,0.151805311,0.117101274,0.069526434,0,0,0.237316251,0.236903772,0.05971168,0.032895695,0.144268662,0.133940503,0.162002578,0.098890252,0,0,0.102945462,0,0.054246884,0.158421576,0.337637901,0.089191027,0.03660633,0.046828803,0.096431442,0,0.065657675,0.031333379,0,0.136474445,0.308354288,0.069247715,0.01,0,0.068984009,0.199067175,0.063497849,0.049746137,0.143639192,0.018306201,0,0.437446952,0,0,0,0.075667225,0,0.149317369,0.133856639,0.106572419,0.049064741,0,0.050094318,0.220159382,0.086907752,0.153579131,0.043628063,0.120668061,0.060990609,0.127758294,0.100936629,0.058680847,0.097936831,0.054317944,0.01,0.089934073,0.01,0,0,0.129852429,0.186759859,0.407000631,0.081323445,0,0,0.241372719,0.01,0.046796117,0.081392221,0.022212802,0.25636974,0.01,0,0,0.142441809,0.035545412,0,0.17732951,0,0,0.035479721,0.111907244,0.036248226,0,0.133839697,0,0.158766329,0.087744653,0.061520971,0.01,0.086192042,0.06542784,0.072046719,0,0.102942035,0.084730022,0,0.246058777,0.183349282,0.156947374,0.103148803,0.062350702,0.10846363,0,0.086027667,0.098206647,0.01,0.027409792,0.096079327,0.065777421,0.113338381,0.165641576,0.125539392,0,0.01,0.01,0.056268606,0.053993437,0.030729132,0.07798896,0.167624354,0,0,0,0.10592287,0.01,0.06329798,0.01,0,0.061191116,0.082649291,0.238292113,0.072002493,0.049042929,0.01,0,0.177295431,0.085315384,0.107771121,0,0.053896051,0.420905828,0,0,0.101662286,0.01,0.535190463
1996,0.129174471,0.100388527,0.080857053,0,0,0,0.200929031,0.01,0,0.056583647,0.059045441,0.012447739,0.01,0.066161424,0.043473143,0.123011656,0.32016784,0,0.141945198,0.223627225,0.134072095,0.030549441,0,0.162458062,0.15228948,0.129564047,0.066087782,0,0,0.279685408,0.151675999,0.061142165,0.03216096,0.136083797,0.127990961,0.168432772,0.105280749,0,0,0.097858839,0,0.069909707,0.154854313,0.33055982,0.085707121,0.036450878,0.047095947,0.074346483,0,0.063833848,0.040951528,0,0.133817047,0.326771259,0.069344424,0.014832187,0,0.070289031,0.222191676,0.062129077,0.080980204,0.144158944,0.025556143,0,0.407522947,0,0,0,0.078708261,0,0.153954923,0.129687369,0.108383656,0.048639871,0,0.052095424,0.216470703,0.088751338,0.153185904,0.043431696,0.189446881,0.055682443,0.127940908,0.101488546,0.054251079,0.093575634,0.055762082,0.01,0.125601798,0.01,0,0,0.118832417,0.184431881,0.396154165,0.098586388,0,0,0.245130837,0.01,0.057548359,0.087817721,0.018794952,0.266805649,0.01,0,0,0.157692447,0.035041146,0,0.149575219,0,0,0.06789837,0.156441748,0.042236883,0,0.142490834,0,0.159920365,0.103284776,0.061702855,0.01,0.090214148,0.065907001,0.079302207,0,0.100313395,0.090434335,0,0.229654625,0.184068978,0.158871457,0.099564821,0.057262052,0.10453029,0,0.074189246,0.100673944,0.01,0.045091983,0.096835896,0.035476744,0.117377646,0.15909417,0.071117207,0,0.01,0.01,0.055404749,0.04866593,0.035765361,0.07343059,0.138836294,0,0,0,0.093532667,0.01,0.056800731,0.01,0,0.043745462,0.085995808,0.23780705,0.075063817,0.062681749,0.01,0,0.184845656,0.086286463,0.088276073,0,0.052261379,0.403152496,0,0,0.103744164,0.020261584,0.431331992
1997,0.125457272,0.101205438,0.077715307,0,0,0,0.218073621,0.018052569,0,0.057180248,0.060912039,0.020738635,0.01,0.067222685,0.043408889,0.1213063,0.327248037,0,0.145179108,0.218099579,0.153264478,0.033854466,0,0.169949651,0.152414784,0.140485585,0.082500808,0,0,0.287150919,0.165172115,0.06125034,0.035995632,0.134399801,0.126835421,0.180533156,0.106635109,0,0,0.09966898,0,0.052716121,0.16122207,0.32625097,0.083664365,0.032207128,0.049717158,0.087669514,0,0.064299449,0.066610649,0,0.136249736,0.364136368,0.065373704,0.024850467,0,0.078239568,0.198192671,0.063433945,0.069963016,0.128116012,0.032580867,0,0.436347187,0,0,0,0.079716682,0,0.167165354,0.122548521,0.111483783,0.049250118,0,0.063523725,0.22301586,0.086587623,0.168049529,0.040350623,0.221803561,0.062072441,0.12568377,0.098832108,0.048840497,0.093967259,0.05158589,0.01,0.135030568,0.014024019,0,0,0.120454393,0.179502741,0.391139805,0.089022391,0,0,0.25401929,0.01,0.062218059,0.087181047,0.036503009,0.257793963,0.01,0,0,0.156777054,0.036486942,0,0.169010803,0,0,0.103445321,0.179162979,0.038464911,0,0.150556237,0,0.154841751,0.112610929,0.07026872,0.01,0.088456787,0.069140382,0.079918168,0,0.100566499,0.086186059,0,0.235145375,0.191481173,0.164275914,0.100290947,0.057995848,0.092397511,0,0.097271606,0.115939461,0.01,0.067603998,0.094902493,0.01,0.117400661,0.15728429,0.082261495,0,0.01,0.01,0.060660765,0.046314571,0.043390743,0.073551387,0.134098709,0,0,0,0.094697468,0.01,0.043782901,0.01,0,0.054815922,0.084253222,0.233303607,0.072976187,0.078886263,0.01,0,0.18878749,0.086287595,0.104236729,0,0.0528883,0.365505427,0,0,0.103799596,0.020211818,0.300280362
1998,0.128254026,0.103944838,0.066208929,0,0,0,0.209858879,0.020796401,0,0.054680061,0.061705742,0.038118355,0.01,0.066890299,0.042279232,0.125629216,0.272091657,0,0.132794648,0.229125112,0.142174736,0.029310375,0,0.167300209,0.158830836,0.133651555,0.070240274,0,0,0.262613893,0.175907508,0.054126777,0.035962258,0.12659736,0.120082907,0.183313563,0.10953401,0,0,0.095155619,0,0.070972957,0.16169107,0.395248443,0.09520065,0.035826545,0.05175608,0.084299847,0,0.057416964,0.082573652,0,0.11799635,0.361265332,0.064730495,0.031657077,0,0.083757721,0.180658817,0.065879159,0.051768336,0.123432994,0.034203485,0,0.299239665,0,0,0,0.079136685,0,0.167263329,0.107081726,0.101441219,0.044481914,0,0.070666872,0.146313265,0.094155006,0.172079667,0.032930821,0.25475809,0.061811108,0.124363422,0.10556782,0.044817507,0.09364444,0.048549764,0.01,0.124529198,0.014425527,0,0,0.109224655,0.167331159,0.380661905,0.091637634,0,0,0.274338901,0.01,0.05999545,0.084722705,0.040217143,0.22831507,0.01,0,0,0.152006045,0.031462226,0,0.162504524,0,0,0.050373171,0.210025236,0.038101632,0,0.161680013,0,0.134074733,0.1156995,0.063066527,0.01,0.088756874,0.070440747,0.059660506,0,0.098055288,0.064894162,0,0.219083592,0.180595458,0.166095152,0.092886239,0.056772426,0.091987126,0,0.080768377,0.096759394,0.01,0.075244933,0.075573079,0.034536473,0.115858451,0.12610805,0.07213299,0,0.028519638,0.01,0.062663473,0.045131076,0.04477749,0.078455925,0.134030029,0,0,0,0.092274077,0.01,0.032544971,0.01,0,0.042275216,0.087040707,0.225491256,0.066020034,0.085559927,0.01,0,0.180775091,0.081514485,0.111285992,0,0.032983854,0.351388246,0,0,0.09290912,0.02633876,0.556518555
